4684,0.480092,0.207708,0.682968,0.315929,60.5179,5.50412
4685,0.479915,0.207947,0.682706,0.316234,60.8964,5.51422
4686,0.480232,0.207551,0.68299,0.315906,60.9569,6.35591
4687,0.480659,0.207048,0.684475,0.314214,60.3628,4.86206
4688,0.481302,0.206235,0.68417,0.314639,61.2355,7.10035
4689,0.480878,0.206925,0.684408,0.314488,60.6887,4.67687
4690,0.480484,0.207449,0.682965,0.316214,60.744,6.99072
4691,0.480246,0.207889,0.683101,0.316167,61.3223,4.78327
4692,0.480377,0.2076,0.683745,0.315252,59.7187,6.31754
4693,0.481059,0.20667,0.684081,0.314823,62.0058,5.4911
4694,0.480767,0.206871,0.684525,0.314086,59.5347,5.82896
4695,0.480797,0.206725,0.683214,0.315549,61.9322,5.99973
4696,0.48023,0.207425,0.682995,0.315728,60.3707,5.51805
4697,0.480082,0.207629,0.682644,0.316157,60.8517,5.94152
4698,0.480337,0.207354,0.683058,0.315702,61.2224,5.49557
4699,0.480401,0.207294,0.683911,0.314743,59.766,5.77033
4700,0.480708,0.206921,0.683353,0.315438,61.8428,5.77746
4701,0.480412,0.20727,0.683596,0.315122,59.8948,5.78849
4702,0.480522,0.207111,0.682874,0.315973,61.6772,5.80442
4703,0.480279,0.207419,0.682915,0.315867,60.439,6.08428
4704,0.480279,0.207457,0.683301,0.315444,60.8517,5.33932
4705,0.48055,0.207108,0.683304,0.315409,60.8386,6.30602
4706,0.48023,0.20759,0.683511,0.315262,60.3917,4.99983
4707,0.480223,0.207563,0.682534,0.316379,61.0515,6.50023
4708,0.480362,0.207464,0.683178,0.315729,60.8097,5.31314
4709,0.480601,0.207088,0.683273,0.315532,60.8833,6.45113
4710,0.480544,0.207236,0.683393,0.315457,60.8833,5.88389
4711,0.480255,0.207702,0.68333,0.315613,60.5494,5.54884
4712,0.480132,0.207891,0.68273,0.316377,60.7387,6.34234
4713,0.48025,0.207986,0.683329,0.315973,60.7177,4.88692
4714,0.480243,0.2077,0.682669,0.316428,60.7282,6.81696
4715,0.480282,0.207568,0.683073,0.315864,61.1961,4.97949
4716,0.480254,0.207379,0.682943,0.31574,60.5599,6.59882
4717,0.480105,0.207549,0.682848,0.315817,60.9884,5.39808
4718,0.479859,0.207941,0.682672,0.316088,60.4206,5.7963
4719,0.479844,0.208144,0.682327,0.316741,60.9306,6.0227
4720,0.47993,0.2082,0.682735,0.316431,60.5521,5.44685
4721,0.480027,0.207999,0.682578,0.316607,60.9332,6.60549
4722,0.480088,0.207843,0.68297,0.316003,60.673,5.543
4723,0.480153,0.207547,0.682986,0.315782,60.8018,6.32596
4724,0.480027,0.20758,0.682803,0.315802,60.6309,5.76349
4725,0.4798,0.207826,0.682476,0.316138,60.8202,5.69998
4726,0.47963,0.208072,0.681931,0.316791,60.7729,6.06153
4727,0.479464,0.208378,0.681977,0.316848,60.9253,5.27805
4728,0.479515,0.208411,0.681928,0.317033,60.6651,6.41343
4729,0.479878,0.208177,0.682847,0.316238,61.0568,5.12404
4730,0.480184,0.207742,0.683149,0.31586,60.5152,6.70689
4731,0.480533,0.207485,0.683685,0.315454,61.0936,5.3506
4732,0.48034,0.207414,0.683173,0.315683,60.5284,6.52204
4733,0.479973,0.207778,0.682468,0.316333,60.9464,5.68949
4734,0.47942,0.208363,0.681827,0.316928,60.7492,5.83549
4735,0.479195,0.2086,0.681545,0.317176,60.673,5.98379
4736,0.479355,0.208416,0.681984,0.316709,60.9359,5.30379
4737,0.479731,0.207982,0.682447,0.316261,60.3628,6.62664
4738,0.48021,0.207525,0.683081,0.315712,61.1935,5.22885
4739,0.48046,0.20723,0.683282,0.31557,60.2419,7.05498
4740,0.480242,0.207726,0.683011,0.316082,61.2408,5.06806
4741,0.479549,0.208356,0.682037,0.316906,60.2708,6.6228
4742,0.479192,0.208664,0.681682,0.317105,60.9227,5.20731
4743,0.479212,0.208519,0.681693,0.316952,60.5626,5.85996
4744,0.479558,0.208084,0.682165,0.316453,60.7886,6.106
4745,0.480074,0.207563,0.682828,0.315863,61.0095,5.61624
4746,0.480379,0.20726,0.683137,0.315671,60.6362,6.72689
4747,0.480111,0.207855,0.68292,0.316169,60.8491,5.30011
4748,0.479536,0.208421,0.682084,0.316959,60.5021,6.47096
4749,0.479265,0.208734,0.681873,0.317091,60.7965,5.30433
4750,0.479209,0.2086,0.681711,0.317067,60.6467,5.86321
4751,0.47948,0.208121,0.681986,0.316593,60.8438,6.02757
4752,0.479822,0.207637,0.682431,0.316043,61.0016,5.60439
4753,0.480073,0.20734,0.682625,0.31588,60.6651,6.55962
4754,0.479727,0.207967,0.682331,0.316403,60.9306,5.14533
4755,0.479392,0.208528,0.681907,0.317046,60.2287,6.60276
4756,0.479331,0.208838,0.681938,0.317253,61.3538,4.96718
4757,0.479328,0.208684,0.682004,0.316995,60.0342,6.45895
4758,0.479749,0.208081,0.682294,0.316608,61.5405,5.51004
4759,0.479801,0.207813,0.682516,0.316105,60.1998,6.21893
4760,0.480063,0.207415,0.682585,0.315978,61.2592,5.89164
4761,0.479611,0.208045,0.682073,0.316583,60.3864,5.96794
4762,0.479356,0.208568,0.681978,0.316925,60.5336,5.79895
4763,0.479455,0.208595,0.681778,0.317328,61.1803,6.03108
4764,0.479714,0.208249,0.682894,0.316058,60.0946,5.8269
4765,0.48032,0.207427,0.682752,0.316209,61.6483,6.45528
4766,0.479662,0.208071,0.682615,0.3161,60.0736,5.69669
4767,0.479288,0.208402,0.681324,0.317401,61.1041,6.09063
4768,0.478857,0.208882,0.680985,0.317682,60.5994,5.37495
4769,0.478854,0.208869,0.681123,0.317499,60.1367,5.62888
4770,0.47927,0.208387,0.681277,0.317437,61.5247,5.72279
4771,0.479548,0.208102,0.682573,0.316021,59.8607,5.85119
4772,0.480026,0.207618,0.682304,0.316529,62.0321,6.13513
4773,0.479429,0.208348,0.682407,0.31631,59.9264,5.88403
4774,0.479239,0.208613,0.681396,0.317486,61.4537,5.73133
4775,0.47906,0.208699,0.68156,0.31712,60.4285,5.826
4776,0.479224,0.208397,0.681567,0.316998,60.6887,5.73369
4777,0.479382,0.208151,0.681735,0.316783,61.0726,5.86238
4778,0.479239,0.208373,0.681666,0.31688,60.4706,6.08886
4779,0.479147,0.208625,0.681479,0.317272,61.367,5.48654
4780,0.478954,0.208974,0.681264,0.317608,60.2182,6.42555
4781,0.479024,0.209079,0.681547,0.317515,61.1803,4.836
4782,0.47904,0.208975,0.681246,0.317763,60.3076,6.73281
4783,0.479176,0.208851,0.681814,0.317167,61.0016,4.69973
4784,0.479096,0.208724,0.681184,0.317616,60.6335,6.74518
4785,0.478895,0.208872,0.681274,0.317376,61.0147,5.04044
4786,0.478717,0.20898,0.680764,0.317811,60.7808,6.21153
4787,0.47859,0.209112,0.6807,0.317851,60.8964,5.55175
4788,0.478609,0.209131,0.680856,0.317729,60.8044,5.39816
4789,0.478763,0.20901,0.68074,0.317966,60.9043,6.31992
4790,0.479001,0.208856,0.681662,0.317081,60.8386,4.95433
4791,0.479259,0.208553,0.681366,0.317467,61.091,6.9831
4792,0.479436,0.208494,0.682586,0.316247,60.928,4.77757
4793,0.479577,0.208133,0.681824,0.316897,61.1725,7.12732
4794,0.479377,0.208347,0.682535,0.316037,60.6441,4.80458
4795,0.479479,0.2081,0.681627,0.316927,61.2198,6.78897
4796,0.479141,0.208585,0.681956,0.316621,60.6388,5.12454
4797,0.479048,0.208727,0.681142,0.317592,61.1882,6.34161
4798,0.478922,0.209042,0.681469,0.317383,60.7781,5.81581
4799,0.478925,0.209136,0.681341,0.317656,60.9227,5.74526
4800,0.478935,0.209128,0.681288,0.317725,60.8438,6.30244
4801,0.479082,0.209034,0.681764,0.317287,60.6073,5.24929
4802,0.479022,0.208795,0.680979,0.317823,61.1067,6.47828
4803,0.478971,0.208695,0.681547,0.316977,60.3628,5.11314
4804,0.479057,0.208423,0.680825,0.317633,61.4932,6.32039
4805,0.478929,0.208582,0.681627,0.316685,60.2287,5.21875
4806,0.479115,0.208436,0.68105,0.317501,61.785,6.17213
4807,0.479136,0.208569,0.682002,0.316542,60.0447,5.64703
4808,0.479599,0.208213,0.681785,0.317105,61.969,6.10099
4809,0.479834,0.207953,0.682926,0.315813,59.979,6.0017
4810,0.481023,0.206612,0.683894,0.314932,62.0478,6.22592
4811,0.479699,0.208025,0.682563,0.316102,60.2392,6.1225
4812,0.479048,0.208685,0.681296,0.317364,60.8596,5.6717
4813,0.478561,0.209172,0.68058,0.318032,60.7229,5.86395
4814,0.47867,0.208953,0.681035,0.317422,59.9264,5.80795
4815,0.47942,0.208007,0.681506,0.316949,61.5852,5.6557
4816,0.479854,0.207504,0.683073,0.315162,59.3086,6.0183
4817,0.481273,0.205841,0.683968,0.314398,62.6183,6.08281
4818,0.480256,0.20716,0.683914,0.314397,59.1272,5.95041
4819,0.480697,0.206797,0.683119,0.315644,62.5841,6.08461
4820,0.479775,0.207756,0.682973,0.315433,59.4401,5.83516
4821,0.480093,0.207262,0.682282,0.316195,61.756,6.19691
4822,0.479706,0.207614,0.682457,0.315755,60.4022,5.71384
4823,0.47981,0.207418,0.682247,0.315963,60.7072,6.11583
4824,0.4799,0.207314,0.682492,0.31572,61.4143,5.71759
4825,0.479414,0.208,0.682097,0.316217,59.8922,6.04949
4826,0.479685,0.207815,0.682008,0.31659,61.5142,5.74811
4827,0.479447,0.208232,0.682141,0.316498,59.3796,6.12024
4828,0.480058,0.207752,0.682561,0.316433,61.4905,5.67371
4829,0.479934,0.207665,0.682762,0.315794,59.8134,6.35637
4830,0.479503,0.208153,0.681949,0.316725,61.2014,5.33082
4831,0.47903,0.208529,0.681431,0.316995,60.3207,6.25263
4832,0.479036,0.208417,0.681416,0.316953,60.9543,5.27897
4833,0.479386,0.207925,0.681704,0.316608,60.7124,6.20492
4834,0.479472,0.207932,0.681904,0.316468,60.5047,5.6303
4835,0.479557,0.208033,0.681833,0.316828,60.7518,6.00377
4836,0.479418,0.208336,0.681831,0.316903,60.2261,5.94518
4837,0.479321,0.208759,0.681792,0.317328,60.7072,5.47022
4838,0.479222,0.208548,0.681589,0.317144,60.4443,6.3784
4839,0.479554,0.208006,0.682121,0.316456,60.9437,5.5614
4840,0.479791,0.207435,0.682381,0.315836,60.6283,6.28304
4841,0.479533,0.207694,0.681842,0.316381,61.0358,5.82583
4842,0.478903,0.208533,0.681345,0.316979,60.5862,5.51889
4843,0.478665,0.20893,0.680619,0.317871,60.8964,6.22048
4844,0.478792,0.208933,0.681534,0.31705,60.6493,4.83998
4845,0.479295,0.208314,0.68153,0.317097,60.7098,6.96302
4846,0.479466,0.208381,0.682363,0.316499,60.9621,4.74047
4847,0.479457,0.208142,0.681785,0.316839,60.1525,6.76444
4848,0.479265,0.2084,0.681498,0.317215,61.3906,5.03834
4849,0.479044,0.208466,0.681657,0.316699,59.4085,5.80443
4850,0.47961,0.2076,0.681651,0.316634,62.1793,5.94378
4851,0.479583,0.207576,0.682993,0.314987,59.5321,5.34211
4852,0.48013,0.206903,0.68228,0.315883,61.9243,6.62959
4853,0.47911,0.208442,0.682006,0.316413,59.9658,5.21289
4854,0.478663,0.209186,0.680581,0.318223,60.6809,6.23609
4855,0.478874,0.209196,0.681086,0.318001,60.9306,5.52428
4856,0.479188,0.208642,0.681931,0.316825,59.6556,5.77364
4857,0.479953,0.207667,0.682262,0.316551,62.04,6.28141
4858,0.47964,0.20785,0.682871,0.315484,59.8896,5.50236
4859,0.479943,0.207315,0.682221,0.316124,62.2108,6.71912
4860,0.479376,0.207987,0.682305,0.315923,60.4364,5.26176
4861,0.479414,0.207909,0.681664,0.316604,61.0804,6.40153
4862,0.479093,0.208429,0.681532,0.316946,60.9989,5.45787
4863,0.47882,0.208868,0.681217,0.31735,59.6109,6.24771
4864,0.479024,0.208878,0.681255,0.317686,61.4406,5.36212
4865,0.478991,0.20878,0.681674,0.316975,59.2797,6.33611
4866,0.479629,0.20804,0.682019,0.316737,61.9953,5.23689
4867,0.479437,0.207979,0.682259,0.316038,59.674,6.20745
4868,0.479879,0.20725,0.68238,0.315777,61.9138,5.81049
4869,0.479198,0.208014,0.681792,0.316308,60.5415,5.94761
4870,0.478877,0.208455,0.681091,0.317122,61.1462,5.84358
4871,0.478647,0.208878,0.680866,0.317574,61.2198,5.61593
4872,0.478628,0.20902,0.680989,0.317504,60.0105,6.06046
4873,0.479136,0.208626,0.681422,0.317365,61.8743,5.30823
4874,0.479198,0.208453,0.681957,0.316586,59.5321,6.3223
4875,0.479791,0.207795,0.682234,0.316446,61.9742,5.23931
4876,0.47915,0.208355,0.681758,0.316618,59.7739,6.42054
4877,0.479051,0.208374,0.681271,0.317117,61.3749,5.31167
4878,0.478746,0.208648,0.680977,0.317282,60.4232,6.24685
4879,0.478841,0.208527,0.681172,0.317066,60.6625,5.40771
4880,0.479183,0.208151,0.681428,0.316878,61.4169,6.21399
4881,0.479135,0.208377,0.681858,0.316521,60.0973,5.50569
4882,0.479347,0.208328,0.681519,0.317227,61.8191,6.12256
4883,0.479022,0.208828,0.681762,0.316977,59.9001,5.71221
4884,0.479099,0.208922,0.68123,0.317866,61.4774,5.93476
4885,0.478837,0.209012,0.681323,0.317396,60.2156,5.85896
4886,0.478952,0.20869,0.681122,0.317497,60.878,5.90662
4887,0.478867,0.208603,0.681119,0.317229,61.1146,5.7454
4888,0.478895,0.208449,0.681159,0.317065,60.3917,5.84988
4889,0.47904,0.208292,0.681238,0.31706,61.8665,5.71015
4890,0.478786,0.208716,0.681206,0.317144,59.9448,5.97091
4891,0.478876,0.208827,0.680969,0.317766,61.8034,5.41813
4892,0.478661,0.209077,0.681132,0.317469,59.6267,6.01812
4893,0.478924,0.208896,0.681016,0.317856,61.4222,5.57058
4894,0.478891,0.208669,0.681343,0.317077,60.1025,6.00294
4895,0.479078,0.208319,0.68124,0.317149,61.275,5.76283
4896,0.479142,0.20809,0.681661,0.316422,61.0174,6.01707
4897,0.478939,0.208299,0.681134,0.316993,61.0778,5.90763
4898,0.478566,0.208826,0.680873,0.31737,61.2855,5.50299
4899,0.478405,0.209129,0.68047,0.3179,60.3339,5.97994
4900,0.478601,0.209075,0.680771,0.317861,61.2461,5.44933
4901,0.478843,0.208784,0.681267,0.317252,60.0499,6.06274
4902,0.479468,0.208189,0.681848,0.316919,61.438,5.70728
4903,0.479717,0.207653,0.682626,0.315663,60.1314,6.37878
4904,0.479805,0.207492,0.682143,0.316285,61.7482,5.7997
4905,0.479346,0.207897,0.682145,0.315937,60.0894,5.98837
4906,0.479119,0.208126,0.680949,0.31732,61.6693,5.96776
4907,0.478566,0.208861,0.680984,0.317262,59.9711,5.44367
4908,0.47848,0.209113,0.680158,0.318363,61.3486,5.91754
4909,0.478533,0.209235,0.680865,0.317793,60.368,5.53182
4910,0.478848,0.208947,0.681114,0.317607,61.1146,6.15008
4911,0.479233,0.208694,0.68177,0.317194,60.9937,5.83288
4912,0.479436,0.208176,0.682219,0.316304,60.7177,6.14608
4913,0.479476,0.208,0.681767,0.316792,61.3039,6.29947
4914,0.479248,0.208023,0.682081,0.31603,60.2471,5.37585
4915,0.479513,0.207508,0.681442,0.316651,61.3591,6.69804
4916,0.478951,0.208269,0.681761,0.316307,60.1078,4.82363
4917,0.478973,0.208336,0.680704,0.317606,61.1251,6.66437
4918,0.478679,0.20899,0.681239,0.317339,60.6388,4.69296
4919,0.478606,0.209103,0.680593,0.318047,60.6993,6.49728
4920,0.478911,0.208907,0.681142,0.317718,61.2513,5.16587
4921,0.479221,0.208218,0.681796,0.316552,60.2944,6.28268
4922,0.479629,0.207575,0.681736,0.316609,61.6877,5.93435
4923,0.479431,0.207652,0.682215,0.315736,60.2603,5.87778
4924,0.479287,0.207757,0.681166,0.316914,61.6404,6.1787
4925,0.478536,0.208759,0.680956,0.317147,60.2708,5.28485
4926,0.478265,0.2092,0.680006,0.318319,61.0095,5.93101
4927,0.4783,0.209318,0.680562,0.317919,60.6125,5.50679
4928,0.478678,0.208913,0.681074,0.317383,60.4154,5.82356
4929,0.479475,0.20815,0.681954,0.316774,61.1199,6.12633
4930,0.479885,0.207454,0.682964,0.31533,60.3733,6.12073
4931,0.48019,0.207085,0.68264,0.315857,61.4327,6.27028
4932,0.479439,0.207813,0.682212,0.315914,60.418,5.81948
4933,0.478834,0.208476,0.680623,0.317666,61.0384,6.06457
4934,0.478358,0.209086,0.680502,0.31778,60.7361,5.12739
4935,0.478561,0.208879,0.680541,0.317765,60.3339,6.11198
4936,0.479176,0.208304,0.681516,0.317002,61.1935,5.57361
4937,0.479489,0.207976,0.682136,0.316293,60.113,6.49368
4938,0.479702,0.208036,0.682258,0.316632,61.5273,5.57359
4939,0.4793,0.208256,0.681906,0.31658,60.1972,6.57082
4940,0.478872,0.208747,0.68108,0.317539,61.4748,5.27325
4941,0.478519,0.20892,0.680753,0.317507,60.3286,6.28327
4942,0.478745,0.208516,0.680891,0.317261,61.1094,5.39363
4943,0.47901,0.208132,0.681309,0.316764,60.5941,6.21133
4944,0.479188,0.208005,0.681524,0.316582,61.0305,5.91053
4945,0.479229,0.208154,0.681691,0.31671,60.9227,5.87743
4946,0.478973,0.208548,0.68136,0.317078,60.9096,6.23825
4947,0.47873,0.209096,0.68115,0.317658,60.9148,5.4053
4948,0.478524,0.209112,0.680673,0.317862,60.6283,6.17918
4949,0.478721,0.208803,0.681013,0.317479,60.7072,5.35335
4950,0.478937,0.208269,0.680977,0.317172,60.4916,6.2906
4951,0.478926,0.208191,0.68094,0.317135,60.9043,5.56465
4952,0.478663,0.208499,0.680782,0.317256,60.6887,5.76635
4953,0.478547,0.208702,0.680382,0.31774,61.4274,6.13278
4954,0.478416,0.208981,0.680948,0.317262,60.6625,5.04669
4955,0.478664,0.208761,0.68066,0.3177,61.4222,6.78517
4956,0.478996,0.208647,0.681855,0.316741,60.6835,4.82944
4957,0.47943,0.20798,0.681627,0.316856,60.7992,7.0292
4958,0.47919,0.208552,0.681732,0.317096,60.9175,4.86641
4959,0.478507,0.209,0.680467,0.317915,60.3181,6.38034
4960,0.478336,0.209047,0.680095,0.318201,61.5142,5.38267
4961,0.47842,0.208859,0.680977,0.31706,60.0184,5.40382
4962,0.479127,0.208036,0.680913,0.317252,61.8191,6.48438
4963,0.479164,0.208302,0.682252,0.316125,60.0263,5.15097
4964,0.479268,0.208219,0.681222,0.317345,61.5957,6.77869
4965,0.478921,0.208981,0.681515,0.317386,60.4022,5.31681
4966,0.47864,0.209047,0.680809,0.317806,61.1041,6.16367
4967,0.478892,0.208545,0.681047,0.317396,61.0252,6.1963
4968,0.479444,0.207672,0.682406,0.315584,60.7939,5.52464
4969,0.480013,0.20679,0.682117,0.315816,61.0831,7.04446
4970,0.47918,0.207994,0.681883,0.316179,60.5547,4.83164
4971,0.478752,0.20862,0.680437,0.31787,60.4022,6.78715
4972,0.478599,0.209002,0.680902,0.317638,61.1094,5.06745
4973,0.478906,0.208559,0.681408,0.316955,59.8186,6.36189
4974,0.479763,0.207649,0.682397,0.31618,61.8007,5.72153
4975,0.478719,0.208834,0.681273,0.317146,60.1682,6.27266
4976,0.47854,0.209135,0.68067,0.318005,61.3959,5.06349
4977,0.478991,0.208266,0.681065,0.317108,61.1094,6.67187
4978,0.4796,0.207328,0.682143,0.31578,60.673,5.25769
4979,0.480575,0.205963,0.683318,0.314269,61.7981,6.88027
4980,0.479224,0.207695,0.681644,0.31616,60.602,5.81378
4981,0.478238,0.209039,0.680483,0.317607,60.7624,5.334
4982,0.478213,0.209182,0.67996,0.318323,60.6546,6.2936
4983,0.478989,0.208428,0.681756,0.31658,60.0762,5.22721
4984,0.480296,0.206852,0.682818,0.315464,60.9911,6.95468
4985,0.479642,0.208182,0.682688,0.316235,60.581,5.09927
4986,0.478688,0.208874,0.680869,0.317568,60.2287,6.48176
4987,0.4784,0.209055,0.680372,0.318015,61.5589,5.18701
4988,0.478423,0.208878,0.680971,0.317086,59.9527,5.61942
4989,0.479263,0.207904,0.681116,0.31705,62.3843,6.46475
4990,0.479556,0.207819,0.682809,0.315495,59.9238,5.32733
4991,0.480176,0.207156,0.68259,0.315859,62.1767,7.08871
4992,0.4793,0.208636,0.682324,0.316611,60.4758,5.4358
4993,0.478377,0.209371,0.680596,0.318034,60.8149,6.02886
4994,0.478217,0.209365,0.680098,0.318428,61.0857,5.9187
4995,0.47857,0.208652,0.681108,0.3169,59.6346,5.50105
4996,0.47952,0.207302,0.681312,0.316569,61.5116,6.29594
4997,0.479011,0.207979,0.681669,0.316144,59.54,5.27464
4998,0.478778,0.208375,0.680337,0.317752,61.3328,6.41378
4999,0.478285,0.209227,0.680716,0.31764,60.673,5.0693
5000,0.478296,0.20928,0.68038,0.318048,60.6756,6.18846
5001,0.478871,0.208848,0.681368,0.31738,62.0216,5.7996
5002,0.478957,0.208502,0.681726,0.316618,59.9211,5.81333
5003,0.479613,0.207678,0.681884,0.31657,62.4027,6.34559
5004,0.478889,0.208407,0.681481,0.316657,59.745,5.42299
5005,0.47859,0.208739,0.680271,0.318046,61.6982,6.16612
5006,0.478263,0.209175,0.680508,0.31771,60.4101,5.25823
5007,0.478452,0.20888,0.680412,0.317786,60.4495,6.25991
5008,0.478772,0.208546,0.681114,0.317115,61.1646,5.43113
5009,0.478955,0.208264,0.68135,0.316781,59.6241,6.46668
5010,0.479246,0.208003,0.681546,0.316744,61.8402,5.50049
5011,0.478641,0.208843,0.680964,0.317409,59.4716,6.28176
5012,0.478577,0.209354,0.680717,0.31825,62.011,5.12422
5013,0.478216,0.209578,0.680372,0.318224,60.3076,6.39927
5014,0.478558,0.209257,0.680906,0.317912,61.48,5.0572
5015,0.478614,0.208658,0.680687,0.31743,61.2802,6.36171
5016,0.479024,0.207959,0.681337,0.316546,60.4968,5.72231
5017,0.479742,0.207166,0.682302,0.315649,62.2082,6.05697
5018,0.479493,0.207809,0.682084,0.316154,59.8028,6.58784
5019,0.479573,0.208521,0.682539,0.316677,62.1293,5.00641
5020,0.478487,0.20937,0.68077,0.318001,59.7424,6.84406
5021,0.478323,0.20954,0.680742,0.318061,60.9674,4.91787
5022,0.478364,0.209057,0.680329,0.318,60.3023,6.34284
5023,0.478661,0.208505,0.680925,0.317156,60.2734,5.38652
5024,0.479323,0.207573,0.681541,0.31634,61.5379,6.42806
5025,0.479092,0.207969,0.681437,0.316485,60.4154,5.72481
5026,0.479005,0.208315,0.681497,0.316788,61.714,5.94213
5027,0.478711,0.208725,0.680959,0.317333,60.786,6.29254
5028,0.478593,0.209176,0.681228,0.317505,61.3223,5.1342
5029,0.478372,0.209151,0.680365,0.31807,61.133,6.45145
5030,0.478444,0.208976,0.680855,0.317482,60.7387,5.0494
5031,0.478928,0.208171,0.68103,0.316994,61.5037,6.62051
5032,0.478609,0.20851,0.680931,0.317036,60.673,5.07753
5033,0.478533,0.208564,0.680538,0.317394,60.9437,6.17751
5034,0.478436,0.208681,0.680483,0.317471,60.7597,5.31713
5035,0.478718,0.208289,0.680941,0.316961,60.1919,6.35894
5036,0.479313,0.207566,0.681617,0.316234,61.1646,5.57457
5037,0.478999,0.208027,0.681517,0.316451,60.2445,6.10142
5038,0.478882,0.208278,0.681095,0.316983,61.4432,5.97158
5039,0.478356,0.209217,0.680758,0.317705,61.0121,5.31707
5040,0.478163,0.209596,0.680235,0.318353,60.8149,6.30891
5041,0.478916,0.209303,0.681578,0.31776,61.7061,5.06742
5042,0.478899,0.208457,0.681178,0.317066,60.1078,6.43405
5043,0.479752,0.207032,0.6822,0.315627,61.8086,5.86264
5044,0.479279,0.207536,0.68179,0.315968,60.4706,5.99582
5045,0.47918,0.207891,0.681411,0.316564,61.0068,6.21508
5046,0.478943,0.208852,0.681593,0.317197,61.1619,5.24823
5047,0.478526,0.209209,0.680768,0.317855,59.9185,6.54565
5048,0.479033,0.20889,0.681615,0.317354,61.5116,5.02826
5049,0.478472,0.208896,0.680668,0.317587,59.8107,6.33722
5050,0.478443,0.20867,0.6804,0.317639,61.3249,5.38328
5051,0.478183,0.209006,0.680267,0.317783,60.6467,5.56068
5052,0.478537,0.208804,0.680571,0.317604,60.6651,6.13039
5053,0.479302,0.208402,0.682031,0.316753,61.969,5.53717
5054,0.479206,0.208081,0.681668,0.316498,60.0868,6.35503
5055,0.479348,0.20778,0.681844,0.316334,62.2187,5.80604
5056,0.478651,0.208463,0.680914,0.317093,60.0605,5.85933
5057,0.478288,0.208857,0.680249,0.317821,61.8113,5.52839
5058,0.477795,0.209497,0.679756,0.318348,60.4127,5.55163
